1306000 2.135504E+04 9.872331E-03 2.120939E-02 6.129961E-02 0.000000E+00
1307000 2.136729E+04 1.026883E-02 2.114155E-02 6.131146E-02 0.000000E+00
1308000 2.137942E+04 9.194728E-03 2.138727E-02 5.896131E-02 0.000000E+00
1309000 2.139150E+04 7.820077E-03 2.148982E-02 5.696126E-02 0.000000E+00
1310000 2.140356E+04 7.851522E-03 2.144030E-02 5.709999E-02 0.000000E+00
1311000 2.141580E+04 7.851522E-03 2.152529E-02 5.709999E-02 0.000000E+00
1312000 2.142793E+04 7.127000E-03 2.070323E-02 4.512933E-02 0.000000E+00
1313000 2.144009E+04 3.143934E-03 2.025190E-02 3.953255E-02 0.000000E+00
1314000 2.145208E+04 3.137133E-03 2.117159E-02 4.013308E-02 0.000000E+00
1315000 2.146457E+04 1.838933E-03 2.049719E-02 4.589364E-02 0.000000E+00
1316000 2.147707E+04 1.743660E-03 2.141589E-02 4.840116E-02 0.000000E+00
1317000 2.148947E+04 1.743660E-03 2.113700E-02 4.840116E-02 0.000000E+00
1318000 2.150179E+04 1.387147E-03 2.071023E-02 3.997532E-02 0.000000E+00
1319000 2.151391E+04 1.402439E-03 2.201507E-02 3.954846E-02 0.000000E+00
1320000 2.152607E+04 1.432122E-03 2.208328E-02 3.871985E-02 0.000000E+00
1321000 2.153825E+04 1.442946E-03 2.092998E-02 3.874801E-02 0.000000E+00
1322000 2.155042E+04 1.967312E-03 2.183764E-02 2.818645E-02 0.000000E+00
1323000 2.156268E+04 1.967312E-03 2.012477E-02 2.818645E-02 0.000000E+00
1324000 2.157495E+04 1.967312E-03 2.148403E-02 2.818645E-02 0.000000E+00
1325000 2.158707E+04 1.967312E-03 2.066808E-02 2.818645E-02 0.000000E+00
1326000 2.159934E+04 1.967312E-03 2.102650E-02 2.818645E-02 0.000000E+00
1327000 2.161154E+04 1.326779E-03 2.206410E-02 2.411312E-02 0.000000E+00
1328000 2.162386E+04 1.327370E-03 2.133443E-02 2.410283E-02 0.000000E+00
1329000 2.163606E+04 1.326779E-03 2.125399E-02 2.411312E-02 0.000000E+00
1330000 2.164841E+04 1.784541E-03 2.138488E-02 1.836626E-02 0.000000E+00
1331000 2.166056E+04 1.777321E-03 2.141085E-02 1.800055E-02 0.000000E+00
1332000 2.167263E+04 1.781166E-03 2.105103E-02 1.796362E-02 0.000000E+00
1333000 2.168471E+04 1.759469E-03 2.179240E-02 1.818321E-02 0.000000E+00
1334000 2.169675E+04 1.521033E-03 2.056755E-02 2.216877E-02 0.000000E+00
1335000 2.170862E+04 1.932044E-03 2.244831E-02 3.890319E-02 0.000000E+00
1336000 2.172040E+04 8.579420E-04 2.129355E-02 2.707819E-02 0.000000E+00
1337000 2.173219E+04 1.001435E-03 2.230315E-02 3.344570E-02 0.000000E+00
1338000 2.174422E+04 1.006046E-03 2.116493E-02 3.343095E-02 0.000000E+00
1339000 2.175613E+04 1.006046E-03 2.161666E-02 3.343095E-02 0.000000E+00
1340000 2.176826E+04 8.999159E-04 2.145746E-02 3.737362E-02 0.000000E+00
1341000 2.178044E+04 8.973603E-04 2.155984E-02 3.748007E-02 0.000000E+00
1342000 2.179254E+04 8.897193E-04 2.210184E-02 3.743344E-02 0.000000E+00
1343000 2.180464E+04 8.973603E-04 2.191780E-02 3.748007E-02 0.000000E+00
1344000 2.181655E+04 3.826492E-03 2.234155E-02 3.458993E-02 0.000000E+00
1345000 2.182846E+04 4.395487E-03 2.150532E-02 3.004183E-02 0.000000E+00
1346000 2.184024E+04 4.422172E-03 2.229709E-02 2.993263E-02 0.000000E+00
1347000 2.185210E+04 1.697527E-03 2.128857E-02 4.922184E-02 0.000000E+00
1348000 2.186412E+04 1.139951E-03 2.153175E-02 7.245405E-02 0.000000E+00
1349000 2.187626E+04 4.411608E-03 2.055738E-02 7.090005E-02 0.000000E+00
1350000 2.188867E+04 3.909432E-03 2.076682E-02 7.212714E-02 0.000000E+00
1351000 2.190108E+04 3.885339E-03 2.090205E-02 7.323181E-02 0.000000E+00
1352000 2.191321E+04 3.814662E-03 2.095703E-02 7.363198E-02 0.000000E+00
1353000 2.192545E+04 3.469611E-03 2.087949E-02 7.919721E-02 0.000000E+00
1354000 2.193769E+04 3.608398E-03 2.194735E-02 8.208600E-02 0.000000E+00
1355000 2.194996E+04 3.896409E-03 2.231667E-02 8.149129E-02 0.000000E+00
1356000 2.196233E+04 3.435425E-03 2.141495E-02 8.156253E-02 0.000000E+00
1357000 2.197460E+04 3.435425E-03 2.072351E-02 8.156253E-02 0.000000E+00
1358000 2.198691E+04 3.734479E-03 2.104816E-02 8.128013E-02 0.000000E+00
1359000 2.199928E+04 3.734479E-03 2.131722E-02 8.128013E-02 0.000000E+00
1360000 2.201160E+04 3.031851E-03 2.077736E-02 7.642705E-02 0.000000E+00
1361000 2.202372E+04 1.577625E-03 2.063041E-02 4.166205E-02 0.000000E+00
1362000 2.203587E+04 2.859217E-03 2.145037E-02 5.641321E-02 0.000000E+00
1363000 2.204808E+04 2.862868E-03 2.171813E-02 5.646877E-02 0.000000E+00
1364000 2.206045E+04 2.862868E-03 2.131295E-02 5.646877E-02 0.000000E+00
1365000 2.207280E+04 2.932766E-03 2.163178E-02 5.538427E-02 0.000000E+00
1366000 2.208507E+04 2.862868E-03 2.080136E-02 5.646877E-02 0.000000E+00
1367000 2.209746E+04 2.121594E-03 2.141717E-02 3.977917E-02 0.000000E+00
1368000 2.210975E+04 2.121594E-03 2.193262E-02 3.977917E-02 0.000000E+00
1369000 2.212198E+04 1.167113E-03 2.066412E-02 2.969496E-02 0.000000E+00
1370000 2.213405E+04 1.167842E-03 2.129114E-02 2.967696E-02 0.000000E+00
1371000 2.214629E+04 1.167113E-03 2.130963E-02 2.969496E-02 0.000000E+00
1372000 2.215851E+04 2.209180E-03 2.130177E-02 4.325040E-02 0.000000E+00
1373000 2.217080E+04 3.591958E-03 2.041932E-02 4.113305E-02 0.000000E+00
1374000 2.218306E+04 3.586621E-03 2.140537E-02 4.120483E-02 0.000000E+00
1375000 2.219534E+04 2.214373E-03 2.125800E-02 3.698603E-02 0.000000E+00
1376000 2.220737E+04 1.206811E-03 2.219850E-02 3.303307E-02 0.000000E+00
1377000 2.221939E+04 1.062846E-03 2.130520E-02 3.750825E-02 0.000000E+00
1378000 2.223161E+04 1.062846E-03 2.020911E-02 3.750825E-02 0.000000E+00
1379000 2.224392E+04 5.291029E-04 2.065083E-02 3.094103E-02 0.000000E+00
1380000 2.225621E+04 5.291029E-04 2.043663E-02 3.094103E-02 0.000000E+00
1381000 2.226822E+04 5.265279E-04 2.081668E-02 3.104995E-02 0.000000E+00
1382000 2.228009E+04 5.271549E-04 2.270348E-02 3.105532E-02 0.000000E+00
1383000 2.229183E+04 5.157230E-04 2.257469E-02 3.197924E-02 0.000000E+00
1384000 2.230370E+04 5.271549E-04 2.159834E-02 3.105532E-02 0.000000E+00
1385000 2.231559E+04 5.255315E-04 2.220971E-02 3.116190E-02 0.000000E+00
1386000 2.232750E+04 5.253220E-04 2.123116E-02 3.100214E-02 0.000000E+00
1387000 2.233957E+04 4.956214E-04 2.119897E-02 3.082334E-02 0.000000E+00
1388000 2.235170E+04 4.958411E-04 2.258503E-02 3.087133E-02 0.000000E+00
1389000 2.236375E+04 1.551071E-03 2.199963E-02 4.030862E-02 0.000000E+00
1390000 2.237571E+04 1.566926E-03 2.129473E-02 4.037329E-02 0.000000E+00
1391000 2.238801E+04 8.816841E-04 2.086193E-02 4.476529E-02 0.000000E+00
1392000 2.240055E+04 1.129945E-03 2.010732E-02 6.303285E-02 0.000000E+00
1393000 2.241315E+04 1.433013E-03 1.995694E-02 4.362943E-02 0.000000E+00
1394000 2.242580E+04 1.095564E-03 2.050335E-02 3.749625E-02 0.000000E+00
1395000 2.243816E+04 3.269959E-03 2.110854E-02 3.449222E-02 0.000000E+00
1396000 2.245034E+04 3.264762E-03 2.217910E-02 3.574829E-02 0.000000E+00
1397000 2.246279E+04 5.017542E-03 2.134957E-02 3.490296E-02 0.000000E+00
1398000 2.247536E+04 8.214115E-03 2.020142E-02 5.038338E-02 0.000000E+00
1399000 2.248765E+04 7.923978E-03 2.141900E-02 5.222787E-02 0.000000E+00
1400000 2.249985E+04 7.271977E-03 2.073043E-02 6.126954E-02 0.000000E+00
1401000 2.251245E+04 7.616203E-03 2.061546E-02 5.433855E-02 0.000000E+00
1402000 2.252502E+04 7.616203E-03 2.101803E-02 5.433855E-02 0.000000E+00
1403000 2.253781E+04 1.439405E-02 1.966079E-02 7.014212E-02 0.000000E+00
1404000 2.255059E+04 1.402720E-02 2.084460E-02 5.882180E-02 0.000000E+00
1405000 2.256323E+04 1.402720E-02 2.056597E-02 5.882180E-02 0.000000E+00
1406000 2.257592E+04 1.137437E-02 2.028284E-02 7.254065E-02 0.000000E+00
1407000 2.258860E+04 1.597194E-02 2.026885E-02 7.257903E-02 0.000000E+00
1408000 2.260166E+04 7.269859E-03 1.871026E-02 6.548192E-02 0.000000E+00
1409000 2.261461E+04 9.252550E-03 2.093456E-02 5.494498E-02 0.000000E+00
1410000 2.262720E+04 8.727073E-03 2.069507E-02 5.454800E-02 0.000000E+00
1411000 2.263986E+04 8.920494E-03 2.062049E-02 5.498314E-02 0.000000E+00
1412000 2.265254E+04 8.727073E-03 2.052757E-02 5.454800E-02 0.000000E+00
1413000 2.266528E+04 8.718649E-03 2.097125E-02 5.443226E-02 0.000000E+00
1414000 2.267759E+04 1.418639E-02 2.196047E-02 3.355635E-02 0.000000E+00
1415000 2.268979E+04 1.418639E-02 2.019759E-02 3.355635E-02 0.000000E+00
1416000 2.270206E+04 1.418639E-02 2.110822E-02 3.355635E-02 0.000000E+00
1417000 2.271416E+04 1.445734E-02 2.190175E-02 3.654102E-02 0.000000E+00
1418000 2.272617E+04 1.293586E-02 2.156516E-02 3.680038E-02 0.000000E+00
1419000 2.273829E+04 1.037670E-02 2.185972E-02 2.867275E-02 0.000000E+00
1420000 2.275037E+04 1.034680E-02 2.095452E-02 2.876413E-02 0.000000E+00
1421000 2.276262E+04 2.117250E-02 2.110728E-02 3.412053E-02 0.000000E+00
1422000 2.277460E+04 1.985634E-02 2.195853E-02 3.299127E-02 0.000000E+00
1423000 2.278669E+04 1.999268E-02 2.187228E-02 3.879970E-02 0.000000E+00
1424000 2.279854E+04 2.155993E-02 2.171424E-02 3.360500E-02 0.000000E+00
1425000 2.281041E+04 2.155993E-02 2.212659E-02 3.360500E-02 0.000000E+00
1426000 2.282243E+04 2.478943E-02 2.190365E-02 3.134619E-02 0.000000E+00
1427000 2.283425E+04 2.584983E-02 2.120073E-02 3.197812E-02 0.000000E+00
1428000 2.284618E+04 3.993816E-02 2.221516E-02 4.037374E-02 0.000000E+00
1429000 2.285817E+04 3.993816E-02 2.119171E-02 4.037374E-02 0.000000E+00
1430000 2.287028E+04 3.514065E-02 2.115315E-02 4.593171E-02 0.000000E+00
1431000 2.288248E+04 3.553682E-02 2.105235E-02 4.537405E-02 0.000000E+00
1432000 2.289483E+04 3.291249E-02 2.022425E-02 5.108972E-02 0.000000E+00
1433000 2.290715E+04 3.911312E-02 2.136885E-02 4.790868E-02 0.000000E+00
1434000 2.291958E+04 4.189774E-02 2.081159E-02 5.432177E-02 0.000000E+00
1435000 2.293188E+04 4.188377E-02 2.130196E-02 5.354974E-02 0.000000E+00
1436000 2.294427E+04 4.188377E-02 2.092686E-02 5.354974E-02 0.000000E+00
1437000 2.295661E+04 4.188377E-02 2.054191E-02 5.354974E-02 0.000000E+00
1438000 2.296897E+04 4.105089E-02 2.082298E-02 5.756262E-02 0.000000E+00
1439000 2.298124E+04 5.175499E-02 2.148360E-02 6.027931E-02 0.000000E+00
1440000 2.299357E+04 5.325431E-02 2.056192E-02 6.335604E-02 0.000000E+00
1441000 2.300613E+04 5.330304E-02 2.090323E-02 6.203214E-02 0.000000E+00
1442000 2.301869E+04 5.721602E-02 2.072058E-02 5.635989E-02 0.000000E+00
1443000 2.303122E+04 5.835517E-02 2.058936E-02 5.676747E-02 0.000000E+00
1444000 2.304372E+04 5.846993E-02 1.940178E-02 6.467716E-02 0.000000E+00
1445000 2.305613E+04 3.627485E-02 2.107973E-02 3.864381E-02 0.000000E+00
1446000 2.306833E+04 2.779276E-02 2.129996E-02 3.589993E-02 0.000000E+00
1447000 2.308070E+04 2.861466E-02 2.045744E-02 3.487058E-02 0.000000E+00
1448000 2.309325E+04 2.443052E-02 2.060791E-02 2.995443E-02 0.000000E+00
1449000 2.310585E+04 2.557779E-02 2.186489E-02 2.864263E-02 0.000000E+00
1450000 2.311833E+04 2.410619E-02 2.064458E-02 3.159636E-02 0.000000E+00
1451000 2.313075E+04 2.410619E-02 2.124056E-02 3.159636E-02 0.000000E+00
1452000 2.314359E+04 1.769101E-02 2.033147E-02 2.534178E-02 0.000000E+00
1453000 2.315659E+04 1.769101E-02 1.995000E-02 2.534178E-02 0.000000E+00
1454000 2.316948E+04 1.769101E-02 1.947576E-02 2.534178E-02 0.000000E+00
1455000 2.318254E+04 1.753649E-02 2.048845E-02 2.556508E-02 0.000000E+00
1456000 2.319550E+04 1.753649E-02 2.075606E-02 2.556508E-02 0.000000E+00
1457000 2.320839E+04 1.753649E-02 2.087632E-02 2.556508E-02 0.000000E+00
1458000 2.322117E+04 1.727311E-02 2.006477E-02 2.597466E-02 0.000000E+00
1459000 2.323397E+04 2.510372E-02 2.037057E-02 3.472392E-02 0.000000E+00
1460000 2.324684E+04 2.421801E-02 2.022585E-02 4.599984E-02 0.000000E+00
1461000 2.325969E+04 2.403554E-02 1.938784E-02 4.633867E-02 0.000000E+00
1462000 2.327277E+04 1.201953E-02 2.192801E-02 9.266373E-02 0.000000E+00
1463000 2.328534E+04 1.195653E-02 2.040898E-02 9.262088E-02 0.000000E+00
1464000 2.329803E+04 1.209846E-02 2.072058E-02 9.230810E-02 0.000000E+00
1465000 2.331062E+04 1.348948E-02 2.070622E-02 9.592833E-02 0.000000E+00
1466000 2.332339E+04 1.348948E-02 2.034571E-02 9.592833E-02 0.000000E+00
1467000 2.333622E+04 1.348948E-02 2.053269E-02 9.592833E-02 0.000000E+00
1468000 2.334893E+04 1.324688E-02 1.987807E-02 1.225948E-01 0.000000E+00
1469000 2.336160E+04 1.355374E-02 2.068684E-02 9.547342E-02 0.000000E+00
1470000 2.337436E+04 7.777449E-03 2.023819E-02 1.845708E-01 0.000000E+00
1471000 2.338746E+04 8.047218E-03 2.059573E-02 1.025421E-01 0.000000E+00
1472000 2.340023E+04 6.865578E-03 2.006144E-02 1.013916E-01 0.000000E+00
1473000 2.341291E+04 6.824662E-03 2.047697E-02 1.028871E-01 0.000000E+00
1474000 2.342548E+04 1.433016E-02 2.160543E-02 5.106723E-02 0.000000E+00
1475000 2.343801E+04 1.433016E-02 2.116761E-02 5.106723E-02 0.000000E+00
1476000 2.345050E+04 1.780841E-02 2.211607E-02 4.132819E-02 0.000000E+00
1477000 2.346305E+04 1.867915E-02 2.103106E-02 3.580551E-02 0.000000E+00
1478000 2.347547E+04 1.973327E-02 2.145191E-02 3.759111E-02 0.000000E+00
1479000 2.348797E+04 1.875822E-02 2.040984E-02 3.894050E-02 0.000000E+00
1480000 2.350044E+04 2.027449E-02 2.056688E-02 3.638909E-02 0.000000E+00
1481000 2.351293E+04 1.804414E-02 2.010991E-02 3.706558E-02 0.000000E+00
1482000 2.352561E+04 9.506182E-03 2.090483E-02 2.860459E-02 0.000000E+00
1483000 2.353811E+04 1.484652E-02 2.103385E-02 2.705159E-02 0.000000E+00
1484000 2.355047E+04 1.484652E-02 2.093225E-02 2.705159E-02 0.000000E+00
1485000 2.356293E+04 1.420030E-02 2.072540E-02 2.828263E-02 0.000000E+00
1486000 2.357545E+04 1.420030E-02 2.089316E-02 2.828263E-02 0.000000E+00
1487000 2.358766E+04 6.273001E-03 2.157653E-02 2.968366E-02 0.000000E+00
1488000 2.360008E+04 6.332299E-03 2.104498E-02 3.127184E-02 0.000000E+00
1489000 2.361252E+04 1.517619E-02 1.960479E-02 6.069018E-02 0.000000E+00
1490000 2.362501E+04 1.143257E-02 2.068171E-02 4.648109E-02 0.000000E+00
1491000 2.363749E+04 1.410781E-02 2.067786E-02 3.766693E-02 0.000000E+00
1492000 2.364982E+04 1.389087E-02 2.120469E-02 4.067895E-02 0.000000E+00
1493000 2.366205E+04 1.413185E-02 2.113554E-02 3.927453E-02 0.000000E+00
1494000 2.367453E+04 1.749048E-02 2.054247E-02 5.426364E-02 0.000000E+00
1495000 2.368745E+04 1.407509E-02 1.948130E-02 4.823177E-02 0.000000E+00
1496000 2.370049E+04 7.444360E-03 2.092898E-02 3.652710E-02 0.000000E+00
1497000 2.371344E+04 7.445218E-03 2.063726E-02 3.652284E-02 0.000000E+00
1498000 2.372640E+04 5.383459E-03 1.956579E-02 5.051040E-02 0.000000E+00
1499000 2.373945E+04 5.383459E-03 2.046287E-02 5.051040E-02 0.000000E+00
1500000 2.375237E+04 1.051476E-02 1.980503E-02 6.220155E-02 0.000000E+00
1501000 2.376575E+04 1.185620E-02 1.904271E-02 5.155555E-02 0.000000E+00
1502000 2.377934E+04 1.185620E-02 1.845022E-02 5.155555E-02 0.000000E+00
1503000 2.379267E+04 1.176494E-02 1.966906E-02 4.446390E-02 0.000000E+00
1504000 2.380600E+04 1.283733E-02 1.910064E-02 4.761529E-02 0.000000E+00
1505000 2.381894E+04 9.571779E-03 2.070929E-02 6.385995E-02 0.000000E+00
1506000 2.383171E+04 2.092320E-03 1.906646E-02 6.733447E-02 0.000000E+00
1507000 2.384449E+04 1.629808E-02 1.953689E-02 5.041341E-02 0.000000E+00
1508000 2.385769E+04 1.637018E-02 1.911918E-02 5.040292E-02 0.000000E+00
1509000 2.387082E+04 1.637018E-02 1.965834E-02 5.040292E-02 0.000000E+00
1510000 2.388392E+04 2.928418E-02 2.061716E-02 4.120104E-02 0.000000E+00
1511000 2.389701E+04 3.495621E-02 1.995625E-02 3.776619E-02 0.000000E+00
1512000 2.391010E+04 3.495621E-02 1.984383E-02 3.776619E-02 0.000000E+00
1513000 2.392333E+04 3.408863E-02 2.042832E-02 3.783528E-02 0.000000E+00
1514000 2.393630E+04 4.459577E-02 2.005834E-02 2.908665E-02 0.000000E+00
1515000 2.394886E+04 4.048823E-02 2.114063E-02 2.750864E-02 0.000000E+00
1516000 2.396131E+04 4.020124E-02 2.118059E-02 2.777484E-02 0.000000E+00
1517000 2.397371E+04 4.061576E-02 2.037014E-02 2.743377E-02 0.000000E+00
1518000 2.398613E+04 3.920280E-02 2.101346E-02 2.736420E-02 0.000000E+00
1519000 2.399877E+04 4.048823E-02 1.988061E-02 2.750864E-02 0.000000E+00
1520000 2.401164E+04 4.057140E-02 2.090338E-02 2.745229E-02 0.000000E+00
1521000 2.402434E+04 3.942240E-02 2.121534E-02 3.682261E-02 0.000000E+00
1522000 2.403707E+04 4.395648E-02 2.098888E-02 3.286179E-02 0.000000E+00
1523000 2.404967E+04 4.395648E-02 1.998213E-02 3.286179E-02 0.000000E+00
1524000 2.406224E+04 4.371006E-02 2.107053E-02 3.274902E-02 0.000000E+00
1525000 2.407444E+04 4.364476E-02 2.139710E-02 3.341842E-02 0.000000E+00
1526000 2.408659E+04 4.765091E-02 2.090643E-02 2.928881E-02 0.000000E+00
1527000 2.409902E+04 4.201135E-02 2.127048E-02 2.062895E-02 0.000000E+00
1528000 2.411159E+04 4.144958E-02 2.104953E-02 2.098506E-02 0.000000E+00
1529000 2.412424E+04 2.335319E-02 2.026331E-02 6.915072E-02 0.000000E+00
1530000 2.413689E+04 4.191355E-02 2.016071E-02 4.605796E-02 0.000000E+00
1531000 2.414958E+04 4.159318E-02 2.022499E-02 4.662782E-02 0.000000E+00
1532000 2.416221E+04 4.191355E-02 2.041584E-02 4.605796E-02 0.000000E+00
1533000 2.417495E+04 4.024847E-02 2.092176E-02 4.762339E-02 0.000000E+00
1534000 2.418757E+04 2.432982E-02 2.054732E-02 3.979780E-02 0.000000E+00
1535000 2.420035E+04 2.060044E-02 2.044696E-02 4.700237E-02 0.000000E+00
1536000 2.421266E+04 3.045804E-02 2.028340E-02 3.179076E-02 0.000000E+00
1537000 2.422487E+04 3.048491E-02 2.126417E-02 3.176226E-02 0.000000E+00
1538000 2.423737E+04 3.771478E-02 2.003016E-02 4.725022E-02 0.000000E+00
1539000 2.424973E+04 3.771478E-02 2.097905E-02 4.725022E-02 0.000000E+00
1540000 2.426216E+04 3.382021E-02 2.084184E-02 5.831389E-02 0.000000E+00
1541000 2.427453E+04 3.771478E-02 2.114800E-02 4.725022E-02 0.000000E+00
1542000 2.428685E+04 3.797901E-02 2.132780E-02 4.684177E-02 0.000000E+00
1543000 2.429914E+04 3.156998E-02 2.093938E-02 4.295496E-02 0.000000E+00
1544000 2.431143E+04 4.576655E-02 2.047623E-02 4.434309E-02 0.000000E+00
1545000 2.432369E+04 4.576655E-02 2.124294E-02 4.434309E-02 0.000000E+00
1546000 2.433616E+04 4.561732E-02 2.261808E-02 4.423974E-02 0.000000E+00
1547000 2.434853E+04 4.576655E-02 2.038720E-02 4.434309E-02 0.000000E+00
1548000 2.436095E+04 4.611447E-02 2.062909E-02 5.085691E-02 0.000000E+00
1549000 2.437344E+04 4.611989E-02 2.051841E-02 5.115949E-02 0.000000E+00
1550000 2.438590E+04 4.630249E-02 2.023491E-02 5.092300E-02 0.000000E+00
1551000 2.439869E+04 3.230946E-02 2.016574E-02 6.156854E-02 0.000000E+00
1552000 2.441150E+04 3.278919E-02 2.044919E-02 6.179748E-02 0.000000E+00
1553000 2.442442E+04 2.593336E-02 1.974910E-02 6.029972E-02 0.000000E+00
1554000 2.443720E+04 3.775930E-02 2.090702E-02 7.182836E-02 0.000000E+00
1555000 2.444981E+04 3.325653E-02 2.053771E-02 7.914331E-02 0.000000E+00
1556000 2.446241E+04 3.325653E-02 2.048633E-02 7.914331E-02 0.000000E+00
1557000 2.447510E+04 3.325653E-02 2.106524E-02 7.914331E-02 0.000000E+00
1558000 2.448767E+04 3.325653E-02 2.050995E-02 7.914331E-02 0.000000E+00
1559000 2.450021E+04 2.738171E-02 2.056133E-02 9.684722E-02 0.000000E+00
1560000 2.451280E+04 2.638127E-02 2.031742E-02 9.977316E-02 0.000000E+00
1561000 2.452554E+04 2.626269E-02 2.012027E-02 1.002194E-01 0.000000E+00
1562000 2.453833E+04 2.553285E-02 2.095154E-02 1.058906E-01 0.000000E+00
1563000 2.455132E+04 2.508522E-02 2.052188E-02 1.000512E-01 0.000000E+00
1564000 2.456425E+04 2.535689E-02 2.000826E-02 1.038068E-01 0.000000E+00
1565000 2.457732E+04 2.528843E-02 2.012908E-02 1.040803E-01 0.000000E+00
1566000 2.459019E+04 2.528843E-02 2.067996E-02 1.040803E-01 0.000000E+00
1567000 2.460317E+04 2.776706E-02 2.085524E-02 9.399534E-02 0.000000E+00
1568000 2.461598E+04 2.777194E-02 2.034872E-02 9.477303E-02 0.000000E+00
1569000 2.462882E+04 2.777194E-02 2.087189E-02 9.477303E-02 0.000000E+00
1570000 2.464179E+04 2.638668E-02 2.008954E-02 9.030472E-02 0.000000E+00
1571000 2.465481E+04 2.631340E-02 2.015866E-02 2.865797E-02 0.000000E+00
1572000 2.466774E+04 2.631340E-02 2.015443E-02 2.865797E-02 0.000000E+00
1573000 2.468035E+04 7.323878E-03 2.005376E-02 5.708350E-02 0.000000E+00
1574000 2.469300E+04 7.371541E-03 2.074922E-02 5.670626E-02 0.000000E+00
1575000 2.470557E+04 1.104062E-02 2.144206E-02 3.820039E-02 0.000000E+00
1576000 2.471790E+04 1.147787E-02 2.149309E-02 3.572170E-02 0.000000E+00
1577000 2.473023E+04 1.159070E-02 2.016884E-02 3.553180E-02 0.000000E+00
1578000 2.474254E+04 1.434909E-02 2.044875E-02 3.989066E-02 0.000000E+00
1579000 2.475475E+04 1.280105E-02 2.090836E-02 4.452195E-02 0.000000E+00
1580000 2.476686E+04 7.754669E-03 2.084384E-02 4.659107E-02 0.000000E+00
1581000 2.477901E+04 7.840456E-03 2.167890E-02 4.272671E-02 0.000000E+00
1582000 2.479118E+04 6.631027E-03 2.161309E-02 3.939254E-02 0.000000E+00
1583000 2.480333E+04 1.057554E-02 2.176105E-02 4.032479E-02 0.000000E+00
1584000 2.481546E+04 1.222302E-02 2.121969E-02 5.310061E-02 0.000000E+00
1585000 2.482758E+04 1.222302E-02 2.106812E-02 5.310061E-02 0.000000E+00
1586000 2.483975E+04 1.255885E-02 2.061547E-02 5.168688E-02 0.000000E+00
1587000 2.485211E+04 1.065820E-02 2.110077E-02 6.089683E-02 0.000000E+00
1588000 2.486458E+04 1.065820E-02 2.116027E-02 6.089683E-02 0.000000E+00
1589000 2.487698E+04 9.469750E-03 2.127522E-02 5.391492E-02 0.000000E+00
1590000 2.488973E+04 2.024864E-02 1.892877E-02 1.355473E-01 0.000000E+00
1591000 2.490279E+04 2.094142E-02 2.076547E-02 1.025396E-01 0.000000E+00
1592000 2.491565E+04 4.565778E-02 1.961711E-02 1.298612E-01 0.000000E+00
1593000 2.492861E+04 5.883748E-02 2.025658E-02 7.199222E-02 0.000000E+00
1594000 2.494110E+04 6.020907E-02 2.204857E-02 6.952061E-02 0.000000E+00
1595000 2.495337E+04 5.398113E-02 2.147206E-02 7.801313E-02 0.000000E+00
1596000 2.496594E+04 5.441916E-02 2.001703E-02 7.751607E-02 0.000000E+00
1597000 2.497866E+04 5.348492E-02 1.974669E-02 7.934017E-02 0.000000E+00
1598000 2.499119E+04 3.043765E-02 2.091512E-02 6.220608E-02 0.000000E+00
1599000 2.500349E+04 2.978646E-02 2.127952E-02 6.390346E-02 0.000000E+00
1600000 2.501587E+04 2.920278E-02 2.071504E-02 8.237203E-02 0.000000E+00
1601000 2.502836E+04 3.054549E-02 1.995651E-02 7.875113E-02 0.000000E+00
1602000 2.504097E+04 2.327654E-02 2.071582E-02 1.033443E-01 0.000000E+00
1603000 2.505357E+04 8.055673E-03 2.026880E-02 7.011578E-02 0.000000E+00
1604000 2.506599E+04 9.829875E-03 2.202633E-02 5.352161E-02 0.000000E+00
1605000 2.507839E+04 4.736223E-03 2.099362E-02 8.311866E-02 0.000000E+00
1606000 2.509090E+04 4.742696E-03 2.083887E-02 8.302830E-02 0.000000E+00
1607000 2.510369E+04 3.570923E-03 2.023417E-02 1.102429E-01 0.000000E+00
1608000 2.511699E+04 8.014279E-03 2.100464E-02 4.912091E-02 0.000000E+00
1609000 2.512952E+04 4.971420E-03 2.037045E-02 7.918638E-02 0.000000E+00
1610000 2.514215E+04 4.971420E-03 2.076436E-02 7.918638E-02 0.000000E+00
1611000 2.515473E+04 4.866054E-03 2.018837E-02 8.126526E-02 0.000000E+00
1612000 2.516751E+04 4.555700E-03 2.095633E-02 8.641249E-02 0.000000E+00
1613000 2.518000E+04 5.279394E-03 2.086790E-02 7.456709E-02 0.000000E+00
1614000 2.519256E+04 5.191567E-03 2.069842E-02 7.504172E-02 0.000000E+00
1615000 2.520510E+04 4.835225E-03 2.085715E-02 8.141680E-02 0.000000E+00
1616000 2.521769E+04 4.835225E-03 2.093859E-02 8.141680E-02 0.000000E+00
1617000 2.523034E+04 4.835225E-03 2.102700E-02 8.141680E-02 0.000000E+00
1618000 2.524303E+04 5.158306E-03 1.980915E-02 7.631746E-02 0.000000E+00
1619000 2.525598E+04 5.158306E-03 2.023203E-02 7.631746E-02 0.000000E+00
1620000 2.526855E+04 5.158830E-03 2.039288E-02 7.630978E-02 0.000000E+00
1621000 2.528124E+04 5.023667E-03 1.972157E-02 7.533689E-02 0.000000E+00
1622000 2.529404E+04 4.980179E-03 2.095641E-02 8.095442E-02 0.000000E+00
1623000 2.530672E+04 2.171770E-03 2.100865E-02 4.469977E-02 0.000000E+00
